"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"png_product2","CallExpr",4299,4300,"png_fixed_point","png product2","","png","301304237506"
"png_build_16bit_table","CallExpr",4303,4305,"void","png build 16bit table","","png","300865843565"
"png_reciprocal2","CallExpr",4304,4305,"png_fixed_point","png reciprocal2","","png","300765713360"
"png_build_16bit_table","CallExpr",4312,4313,"void","png build 16bit table","","png","301331173883"
"png_reciprocal","CallExpr",4313,4313,"png_fixed_point","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","303611924457"
"png_build_16bit_table","CallExpr",4319,4321,"void","png build 16bit table","","png","304007681654"
"png_reciprocal","CallExpr",4320,4320,"png_fixed_point","png reciprocal","reciprocal : Properties of Datastructure / Function / Blocks","png","300797996456"
"fclose","CallExpr",4545,4545,"int","fclose","","","301804129864"
"png_free","CallExpr",4557,4557,"void","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","303771565665"
"png_destroy_write_struct","CallExpr",4563,4563,"void","png destroy write struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","300789149262"
"png_destroy_read_struct","CallExpr",4571,4571,"void","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","300070241528"
"png_image_free_function","CallExpr",4591,4591,"int","png image free function","free : Time Complexity / Space Complexity/ Memory/ Exception","png | image","301476766825"
"png_safecat","CallExpr",4600,4600,"size_t","png safecat","","png","303102700600"
"png_image_free","CallExpr",4602,4602,"void","png image free","free : Time Complexity / Space Complexity/ Memory/ Exception","png | image","301943666000"
"nb","VarDecl",49,49,"unsigned int","nb","","","303637462697"
"png_signature","VarDecl",76,76,"png_byte [8]","png signature","","png | signature","302502724828"
"num_bytes","VarDecl",100,100,"png_alloc_size_t","num bytes","bytes : Time Complexity / Space Complexity/ Memory/ Exception","","300220449076"
"need_crc","VarDecl",141,141,"int","need crc","","crc","302060337078"
"crc","VarDecl",163,163,"uLong","crc","","crc","304202456642"
"safe_length","VarDecl",167,167,"uInt","safe length","length : Operations as part of Algorithms","","303327820970"
"i","VarDecl",202,202,"int","i","","","301152337810"
"found_dots","VarDecl",203,203,"int","found dots","","","304150702857"
"pos","VarDecl",222,222,"size_t","pos","","","303818310802"
"m","VarDecl",223,223,"char [128]","m","","","303216668328"
"create_struct","VarDecl",254,254,"png_struct","create struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","","304136828001"
"create_jmp_buf","VarDecl",256,256,"jmp_buf","create jmp buf","create : Operations as part of Data structure","","301445111769"
"png_ptr","VarDecl",319,320,"png_structrp","png ptr","","png","303537859054"
"info_ptr","VarDecl",356,356,"png_inforp","info ptr","","","300074785031"
"info_ptr","VarDecl",388,388,"png_inforp","info ptr","","","304266040077"
"info_ptr","VarDecl",427,427,"png_inforp","info ptr","","","301400842599"
"i","VarDecl",492,492,"int","i","","","301474946523"
"i","VarDecl",539,539,"int","i","","","303332856175"
"i","VarDecl",578,578,"int","i","","","302271979974"
"i","VarDecl",606,606,"int","i","","","303099108799"
"row","VarDecl",663,663,"png_uint_32","row","","","302682764401"
"short_months","VarDecl",739,741,"const char [12][4]","short months","short : Properties of Datastructure / Function / Blocks","","302524072855"
"pos","VarDecl",754,754,"size_t","pos","","","301598416395"
"number_buf","VarDecl",755,755,"char [5]","number buf","number : Data-Structure and its Components","","303737263931"
"num_palette","VarDecl",877,877,"int","num palette","","palette","301128540671"
"color_inc","VarDecl",878,878,"int","color inc","","color","301334883541"
"i","VarDecl",879,879,"int","i","","","300340971889"
"v","VarDecl",880,880,"int","v","","","300828423723"
"p","VarDecl",929,929,"png_const_bytep","p","","","301522670803"
"p_end","VarDecl",929,929,"png_const_bytep","p end","end : Time Complexity / Space Complexity/ Memory/ Exception","","303698600265"
"chunk_string","VarDecl",963,963,"png_byte [5]","chunk string","string : Data-Structure and its Components","chunk","301630637087"
"gtest","VarDecl",1082,1082,"png_fixed_point","gtest","","","301803326714"
"errmsg","VarDecl",1128,1128,"png_const_charp","errmsg","","","301686960652"
"d","VarDecl",1235,1235,"png_int_32","d","","","301548329127"
"dwhite","VarDecl",1235,1235,"png_int_32","dwhite","","","301249742916"
"whiteX","VarDecl",1235,1235,"png_int_32","white X","","","300765498024"
"whiteY","VarDecl",1235,1235,"png_int_32","white Y","","","303091396392"
"red_inverse","VarDecl",1278,1278,"png_fixed_point","red inverse","inverse : Operations as part of Data structure","red","302978001399"
"green_inverse","VarDecl",1278,1278,"png_fixed_point","green inverse","inverse : Operations as part of Data structure","green","302353736505"
"blue_scale","VarDecl",1278,1278,"png_fixed_point","blue scale","","blue","303002134727"
"left","VarDecl",1279,1279,"png_fixed_point","left","left : Data-Structure and its Components","","300199035236"
"right","VarDecl",1279,1279,"png_fixed_point","right","right : Data-Structure and its Components","","301119986459"
"denominator","VarDecl",1279,1279,"png_fixed_point","denominator","","","302603554482"
"Y","VarDecl",1544,1544,"png_int_32","Y","","","304294292786"
"result","VarDecl",1620,1620,"int","result","result : Data-Structure and its Components","","300749347073"
"xy_test","VarDecl",1621,1621,"png_xy","xy test","","","300363470542"
"result","VarDecl",1646,1646,"int","result","result : Data-Structure and its Components","","300193072612"
"XYZtemp","VarDecl",1647,1647,"png_XYZ","XYZtemp","","","302828666287"
"sRGB_xy","VarDecl",1662,1669,"const png_xy","s RGB xy","","rgb","303381995173"
"XYZ","VarDecl",1729,1729,"png_XYZ","XYZ","","","302707117584"
"XYZ","VarDecl",1760,1760,"png_XYZ","XYZ","","","302789793006"
"xy","VarDecl",1761,1761,"png_xy","xy","","","302945052144"
"pos","VarDecl",1826,1826,"size_t","pos","","","301939976050"
"message","VarDecl",1827,1827,"char [196]","message","","message","300241407253"
"number","VarDecl",1846,1846,"char [24]","number","number : Data-Structure and its Components","","300878336011"
"sRGB_XYZ","VarDecl",1887,1893,"const png_XYZ","s RGB XYZ","","rgb","301005766942"
"D50_nCIEXYZ","VarDecl",1966,1967,"const png_byte [12]","D50 n CIEXYZ","","","301957506121"
"temp","VarDecl",2018,2018,"png_uint_32","temp","","","300420451061"
"tag_count","VarDecl",2201,2201,"png_uint_32","tag count","count : Operations as part of Algorithms","","303022242477"
"itag","VarDecl",2202,2202,"png_uint_32","itag","","","303801919703"
"tag","VarDecl",2203,2203,"png_const_bytep","tag","","","301244589136"
"tag_id","VarDecl",2210,2210,"png_uint_32","tag id","","","302751702551"
"tag_start","VarDecl",2211,2211,"png_uint_32","tag start","start : Time Complexity / Space Complexity/ Memory/ Exception","","300708788141"
"tag_length","VarDecl",2212,2212,"png_uint_32","tag length","length : Operations as part of Algorithms","","300010466748"
"png_sRGB_checks","VarDecl",2245,2304,"const struct (anonymous struct at /home/dewang/smartKT/SmartKTRepo/projects/libpng/png.c:2245:14) [7]","png s RGB checks","checks : Operations as part of Algorithms","png | rgb","302009294327"
"length","VarDecl",2318,2318,"png_uint_32","length","length : Operations as part of Algorithms","","302271941004"
"intent","VarDecl",2319,2319,"png_uint_32","intent","","","301638342354"
"crc","VarDecl",2321,2321,"uLong","crc","","crc","304201403107"
"i","VarDecl",2323,2323,"unsigned int","i","","","304256955943"
"r","VarDecl",2478,2478,"png_fixed_point","r","","","303399492758"
"g","VarDecl",2479,2479,"png_fixed_point","g","","","301936442156"
"b","VarDecl",2480,2480,"png_fixed_point","b","","","301150667327"
"total","VarDecl",2481,2481,"png_fixed_point","total","total : Properties of Datastructure / Function / Blocks","","301456707786"
"add","VarDecl",2494,2494,"int","add","add : Operations as part of Data structure","","302124260403"
"error","VarDecl",2552,2552,"int","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","303293357671"
"state","VarDecl",2715,2715,"int","state","","","301896791301"
"i","VarDecl",2716,2716,"size_t","i","","","303688267358"
"type","VarDecl",2720,2720,"int","type","","","300286416743"
"state","VarDecl",2841,2841,"int","state","","","302197828402"
"char_index","VarDecl",2842,2842,"size_t","char index","char : Data-Structure and its Components | index : Data-Structure and its Components","","303981613359"
"recip","VarDecl",2860,2860,"int","recip","","","302647254734"
"d","VarDecl",2861,2861,"double","d","","","300582626801"
"mult","VarDecl",2875,2875,"double","mult","","","302949002548"
"exp_b10","VarDecl",2930,2930,"int","exp b10","","","301100564149"
"base","VarDecl",2931,2931,"double","base","base : Properties of Datastructure / Function / Blocks","","303710568456"
"test","VarDecl",2952,2952,"double","test","","","301637602578"
"czero","VarDecl",2983,2983,"unsigned int","czero","","","301119469961"
"clead","VarDecl",2983,2983,"unsigned int","clead","","","300794146410"
"cdigits","VarDecl",2983,2983,"unsigned int","cdigits","","","302458503822"
"exponent","VarDecl",2984,2984,"char [10]","exponent","","","300196123225"
"d","VarDecl",3005,3005,"double","d","","","303459568878"
"ch","VarDecl",3032,3032,"int","ch","","","301802299987"
"ch","VarDecl",3063,3063,"int","ch","","","301340706909"
"uexp_b10","VarDecl",3171,3171,"unsigned int","uexp b10","","","303419992945"
"num","VarDecl",3241,3241,"png_uint_32","num","","","303383278307"
"ndigits","VarDecl",3253,3253,"unsigned int","ndigits","","","302673544930"
"first","VarDecl",3253,3253,"unsigned int","first","first : Data-Structure and its Components","","301747424093"
"digits","VarDecl",3254,3254,"char [10]","digits","","","302550383359"
"tmp","VarDecl",3259,3259,"unsigned int","tmp","","","300114778198"
"i","VarDecl",3279,3279,"unsigned int","i","","","302331652737"
"r","VarDecl",3318,3318,"double","r","","","300268996176"
"r","VarDecl",3363,3363,"double","r","","","301550635836"
"result","VarDecl",3475,3475,"png_fixed_point","result","result : Data-Structure and its Components","","300834594319"
"r","VarDecl",3491,3491,"double","r","","","301173964187"
"r","VarDecl",3524,3524,"double","r","","","300456166873"
"r","VarDecl",3549,3549,"double","r","","","302000522157"
"r","VarDecl",3893,3893,"double","r","","","300540037460"
"r","VarDecl",3922,3923,"double","r","","","303011132189"
"num","VarDecl",3976,3976,"unsigned int","num","","","303246417150"
"fmax","VarDecl",3981,3981,"double","fmax","","","301526003505"
"max","VarDecl",3983,3983,"unsigned int","max","max : Operations as part of Data structure","","300762218044"
"max_by_2","VarDecl",3984,3984,"unsigned int","max by 2","max : Operations as part of Data structure","","304062831397"
"i","VarDecl",3985,3985,"unsigned int","i","","","301551859304"
"table","VarDecl",3987,3988,"png_uint_16pp","table","","","303837582603"
"sub_table","VarDecl",3992,3993,"png_uint_16p","sub table","sub : Operations as part of Data structure","","302829522746"
"j","VarDecl",4008,4008,"unsigned int","j","","","301497296291"
"ig","VarDecl",4011,4011,"png_uint_32","ig","","","304036073912"
"d","VarDecl",4017,4017,"double","d","","","301296852390"
"j","VarDecl",4030,4030,"unsigned int","j","","","303404720330"
"ig","VarDecl",4034,4034,"png_uint_32","ig","","","301193837862"
"num","VarDecl",4052,4052,"unsigned int","num","","","301180013571"
"max","VarDecl",4053,4053,"unsigned int","max","max : Operations as part of Data structure","","300990649297"
"i","VarDecl",4054,4054,"unsigned int","i","","","304190709700"
"last","VarDecl",4055,4055,"png_uint_32","last","last : Data-Structure and its Components","","303453061302"
"table","VarDecl",4057,4058,"png_uint_16pp","table","","","304011719718"
"out","VarDecl",4088,4088,"png_uint_16","out","out : Properties of Datastructure / Function / Blocks","","302145922869"
"bound","VarDecl",4091,4091,"png_uint_32","bound","","","300649601541"
"i","VarDecl",4120,4120,"unsigned int","i","","","304169206011"
