"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"height","UnexposedExpr",2619,2619,"png_uint_32","height","height : Data-Structure and its Components","","1902724612169"
"b","UnexposedExpr",2619,2619,"Image *","b","","","1901011841326"
"logerror","UnexposedExpr",2620,2620,"int (*)(Image *, const char *, const char *, const char *)","logerror","","","1900195004980"
"a","UnexposedExpr",2620,2620,"Image *","a","","","1903197662887"
"file_name","UnexposedExpr",2620,2620,"const char *","file name","","","1902377995601"
"a","UnexposedExpr",2620,2620,"Image *","a","","","1903548195542"
"file_name","UnexposedExpr",2621,2621,"const char *","file name","","","1902987474075"
"b","UnexposedExpr",2621,2621,"Image *","b","","","1904104902754"
"transform_from_formats","UnexposedExpr",2624,2624,"void (*)(Transform *, Image *, const Image *, png_const_colorp, int)","transform from formats","","","1901268665434"
"a","UnexposedExpr",2624,2624,"Image *","a","","","1903819754334"
"b","UnexposedExpr",2624,2624,"const Image *","b","","","1900158075451"
"b","UnexposedExpr",2624,2624,"Image *","b","","","1903330119325"
"background","UnexposedExpr",2624,2624,"png_const_colorp","background","","background","1902723907576"
"via_linear","UnexposedExpr",2624,2624,"int","via linear","linear : Properties of Datastructure / Function / Blocks","","1901416586341"
"formata","UnexposedExpr",2627,2627,"png_uint_32","formata","","","1902420725970"
"formata","UnexposedExpr",2628,2628,"png_uint_32","formata","","","1903153594586"
"formatb","UnexposedExpr",2631,2631,"png_uint_32","formatb","","","1903467259041"
"formatb","UnexposedExpr",2632,2632,"png_uint_32","formatb","","","1900666830822"
"stridea","UnexposedExpr",2635,2635,"ptrdiff_t","stridea","","","1903117738072"
"height","UnexposedExpr",2635,2635,"png_uint_32","height","height : Data-Structure and its Components","","1902748012149"
"stridea","UnexposedExpr",2635,2635,"ptrdiff_t","stridea","","","1902086264115"
"strideb","UnexposedExpr",2636,2636,"ptrdiff_t","strideb","","","1900270348358"
"height","UnexposedExpr",2636,2636,"png_uint_32","height","height : Data-Structure and its Components","","1903414773884"
"strideb","UnexposedExpr",2636,2636,"ptrdiff_t","strideb","","","1902552979691"
"formata","UnexposedExpr",2643,2643,"png_uint_32","formata","","","1903898781762"
"formatb","UnexposedExpr",2643,2643,"png_uint_32","formatb","","","1903066906781"
"memset","UnexposedExpr",2650,2650,"void *(*)(void *, int, unsigned long)","memset","","","1902829399278"
"in_use","UnexposedExpr",2650,2650,"void *","in use","","","1900210246247"
"in_use","UnexposedExpr",2650,2650,"png_byte *","in use","","","1901849547568"
"rowa","UnexposedExpr",2652,2652,"png_const_bytep","rowa","","","1901258022567"
"rowb","UnexposedExpr",2653,2653,"png_const_bytep","rowb","","","1900755247359"
"y","UnexposedExpr",2659,2659,"png_uint_32","y","","","1903764920326"
"height","UnexposedExpr",2659,2659,"png_uint_32","height","height : Data-Structure and its Components","","1901719185184"
"match","UnexposedExpr",2659,2659,"int","match","","","1900727577540"
"stridea","UnexposedExpr",2659,2659,"ptrdiff_t","stridea","","","1902927016128"
"strideb","UnexposedExpr",2659,2659,"ptrdiff_t","strideb","","","1901408430435"
"x","UnexposedExpr",2663,2663,"png_uint_32","x","","","1902086410220"
"width","UnexposedExpr",2663,2663,"png_uint_32","width","","","1904123297274"
"ppb","UnexposedExpr",2665,2665,"png_const_bytep","ppb","","","1904099366269"
"x","UnexposedExpr",2665,2665,"png_uint_32","x","","","1900754975388"
"ppa","UnexposedExpr",2666,2666,"png_const_bytep","ppa","","","1904194025696"
"x","UnexposedExpr",2666,2666,"png_uint_32","x","","","1903824550231"
"bval","UnexposedExpr",2668,2668,"int","bval","","","1900830403976"
"bval","UnexposedExpr",2668,2668,"png_byte","bval","","","1901222221112"
"bmax","UnexposedExpr",2668,2668,"int","bmax","","","1900176054394"
"bmax","UnexposedExpr",2668,2668,"png_byte","bmax","","","1903706717784"
"bval","UnexposedExpr",2669,2669,"png_byte","bval","","","1903482082618"
"bval","UnexposedExpr",2671,2671,"int","bval","","","1903786145370"
"bval","UnexposedExpr",2671,2671,"png_byte","bval","","","1900591510020"
"aval","UnexposedExpr",2671,2671,"int","aval","","","1902394306907"
"aval","UnexposedExpr",2671,2671,"png_byte","aval","","","1901240940766"
"in_use","UnexposedExpr",2674,2674,"png_byte *","in use","","","1903711989463"
"aval","UnexposedExpr",2674,2674,"png_byte","aval","","","1901505132427"
"aval","UnexposedExpr",2675,2675,"int","aval","","","1901914896534"
"aval","UnexposedExpr",2675,2675,"png_byte","aval","","","1904201182087"
"amax","UnexposedExpr",2675,2675,"int","amax","","","1901210697796"
"amax","UnexposedExpr",2675,2675,"png_byte","amax","","","1901800273776"
"aval","UnexposedExpr",2676,2676,"png_byte","aval","","","1901608718395"
"match","UnexposedExpr",2681,2681,"int","match","","","1902266280996"
"colormap","UnexposedExpr",2686,2686,"png_uint_16 *","colormap","","","1903053404508"
"a","UnexposedExpr",2686,2686,"Image *","a","","","1901272283074"
"colormap","UnexposedExpr",2687,2687,"png_uint_16 *","colormap","","","1900520773056"
"b","UnexposedExpr",2687,2687,"Image *","b","","","1901894340989"
"y","UnexposedExpr",2693,2693,"png_uint_32","y","","","1900325594837"
"a_sample","UnexposedExpr",2693,2693,"unsigned int","a sample","","","1904018129116"
"b_sample","UnexposedExpr",2693,2693,"unsigned int","b sample","","","1901181263947"
"in_use","UnexposedExpr",2694,2694,"png_byte *","in use","","","1900580013890"
"y","UnexposedExpr",2694,2694,"png_uint_32","y","","","1900035928731"
"y","UnexposedExpr",2701,2701,"png_uint_32","y","","","1902651954305"
"colormap_entries","UnexposedExpr",2701,2701,"png_uint_32","colormap entries","","","1902477696189"
"a","UnexposedExpr",2701,2701,"Image *","a","","","1902406052038"
"opts","UnexposedExpr",2703,2703,"png_uint_32","opts","","","1903617499401"
"a","UnexposedExpr",2703,2703,"Image *","a","","","1901616098279"
"sprintf","UnexposedExpr",2706,2706,"int (*)(char *, const char *, ...)","sprintf","","","1902976899362"
"pindex","UnexposedExpr",2706,2706,"char *","pindex","","","1901726443862"
"y","UnexposedExpr",2706,2706,"png_uint_32","y","","","1903559312654"
"colormap_entries","UnexposedExpr",2707,2707,"png_uint_32","colormap entries","","","1902727958892"
"a","UnexposedExpr",2707,2707,"Image *","a","","","1903128695366"
"logerror","UnexposedExpr",2708,2708,"int (*)(Image *, const char *, const char *, const char *)","logerror","","","1901782978964"
"a","UnexposedExpr",2708,2708,"Image *","a","","","1902627915328"
"file_name","UnexposedExpr",2708,2708,"const char *","file name","","","1901869620975"
"a","UnexposedExpr",2708,2708,"Image *","a","","","1900070509759"
"pindex","UnexposedExpr",2708,2708,"const char *","pindex","","","1903333068203"
"pindex","UnexposedExpr",2708,2708,"char *","pindex","","","1902351326079"
"y","UnexposedExpr",2713,2713,"png_uint_32","y","","","1903873026783"
"colormap_entries","UnexposedExpr",2713,2713,"png_uint_32","colormap entries","","","1903551108875"
"b","UnexposedExpr",2713,2713,"Image *","b","","","1901012480742"
"opts","UnexposedExpr",2715,2715,"png_uint_32","opts","","","1901089123046"
"b","UnexposedExpr",2715,2715,"Image *","b","","","1901370805528"
"sprintf","UnexposedExpr",2718,2718,"int (*)(char *, const char *, ...)","sprintf","","","1900510306810"
"pindex","UnexposedExpr",2718,2718,"char *","pindex","","","1904008710317"
"y","UnexposedExpr",2718,2718,"png_uint_32","y","","","1902889270027"
"colormap_entries","UnexposedExpr",2719,2719,"png_uint_32","colormap entries","","","1901956067926"
"b","UnexposedExpr",2719,2719,"Image *","b","","","1903341213441"
"logerror","UnexposedExpr",2720,2720,"int (*)(Image *, const char *, const char *, const char *)","logerror","","","1900875573771"
"b","UnexposedExpr",2720,2720,"Image *","b","","","1900322891642"
"file_name","UnexposedExpr",2720,2720,"const char *","file name","","","1900465173343"
"b","UnexposedExpr",2720,2720,"Image *","b","","","1902704038288"
"pindex","UnexposedExpr",2720,2720,"const char *","pindex","","","1902815342463"
"pindex","UnexposedExpr",2720,2720,"char *","pindex","","","1900158821458"
"cmppixel","UnexposedExpr",2726,2726,"int (*)(Transform *, png_const_voidp, png_const_voidp, png_uint_32, png_uint_32)","cmppixel","","","1902120404954"
"a_cmap","UnexposedExpr",2726,2726,"png_const_voidp","a cmap","","","1900380803560"
"a_cmap","UnexposedExpr",2726,2726,"png_const_bytep","a cmap","","","1900384608715"
"b_cmap","UnexposedExpr",2726,2726,"png_const_voidp","b cmap","","","1900018917075"
"b_cmap","UnexposedExpr",2726,2726,"png_const_bytep","b cmap","","","1904110880262"
"y","UnexposedExpr",2726,2726,"png_uint_32","y","","","1903731645684"
"opts","UnexposedExpr",2731,2731,"png_uint_32","opts","","","1903186888037"
"a","UnexposedExpr",2731,2731,"Image *","a","","","1904196095927"
"error_ptr","UnexposedExpr",2733,2733,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1901215155419"
"error","UnexposedExpr",2733,2733,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1901264111161"
"error_ptr","UnexposedExpr",2734,2734,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1900609821940"
"error","UnexposedExpr",2734,2734,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1902537879836"
"error_ptr","UnexposedExpr",2735,2735,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1904049670460"
"error","UnexposedExpr",2735,2735,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1901214696421"
"error_ptr","UnexposedExpr",2736,2736,"png_uint_16 *","error ptr","error : Time Complexity / Space Complexity/ Memory/ Exception","","1900406094505"
"error","UnexposedExpr",2736,2736,"png_uint_16 *","error","error : Time Complexity / Space Complexity/ Memory/ Exception","","1900975043636"
"result","UnexposedExpr",2740,2740,"int","result","result : Data-Structure and its Components","","1903011155372"
"opts","UnexposedExpr",2747,2747,"png_uint_32","opts","","","1903869908484"
"a","UnexposedExpr",2747,2747,"Image *","a","","","1900242392928"
"amax","UnexposedExpr",2757,2757,"unsigned int","amax","","","1903982200205"
"amax","UnexposedExpr",2757,2757,"png_byte","amax","","","1902482809657"
"colormap_entries","UnexposedExpr",2757,2757,"png_uint_32","colormap entries","","","1901163650109"
"a","UnexposedExpr",2757,2757,"Image *","a","","","1903936827827"
"sprintf","UnexposedExpr",2760,2760,"int (*)(char *, const char *, ...)","sprintf","","","1902190890833"
"pindex","UnexposedExpr",2760,2760,"char *","pindex","","","1901418031349"
"amax","UnexposedExpr",2760,2760,"int","amax","","","1901149055043"
"amax","UnexposedExpr",2760,2760,"png_byte","amax","","","1901294763924"
"colormap_entries","UnexposedExpr",2761,2761,"png_uint_32","colormap entries","","","1904243364442"
"a","UnexposedExpr",2761,2761,"Image *","a","","","1904185547505"
"logerror","UnexposedExpr",2762,2762,"int (*)(Image *, const char *, const char *, const char *)","logerror","","","1901641720581"
"a","UnexposedExpr",2762,2762,"Image *","a","","","1902125001125"
"file_name","UnexposedExpr",2762,2762,"const char *","file name","","","1901170632883"
"a","UnexposedExpr",2762,2762,"Image *","a","","","1901293277390"
"pindex","UnexposedExpr",2762,2762,"const char *","pindex","","","1902944516018"
"pindex","UnexposedExpr",2762,2762,"char *","pindex","","","1904175007106"
"bmax","UnexposedExpr",2765,2765,"unsigned int","bmax","","","1900044191381"
"bmax","UnexposedExpr",2765,2765,"png_byte","bmax","","","1904088809738"
"colormap_entries","UnexposedExpr",2765,2765,"png_uint_32","colormap entries","","","1901966871927"
"b","UnexposedExpr",2765,2765,"Image *","b","","","1900584804493"
"sprintf","UnexposedExpr",2768,2768,"int (*)(char *, const char *, ...)","sprintf","","","1900230660529"
"pindex","UnexposedExpr",2768,2768,"char *","pindex","","","1902711984399"
"bmax","UnexposedExpr",2768,2768,"int","bmax","","","1903703268776"
"bmax","UnexposedExpr",2768,2768,"png_byte","bmax","","","1903984956830"
"colormap_entries","UnexposedExpr",2769,2769,"png_uint_32","colormap entries","","","1902245686039"
"b","UnexposedExpr",2769,2769,"Image *","b","","","1900289416401"
"logerror","UnexposedExpr",2770,2770,"int (*)(Image *, const char *, const char *, const char *)","logerror","","","1900662096273"
"b","UnexposedExpr",2770,2770,"Image *","b","","","1904005290525"
"file_name","UnexposedExpr",2770,2770,"const char *","file name","","","1902259237567"
"b","UnexposedExpr",2770,2770,"Image *","b","","","1903723938551"
"pindex","UnexposedExpr",2770,2770,"const char *","pindex","","","1903160520081"
"pindex","UnexposedExpr",2770,2770,"char *","pindex","","","1901862872835"
"formata","UnexposedExpr",2790,2790,"png_uint_32","formata","","","1901670987741"
"formatb","UnexposedExpr",2790,2790,"png_uint_32","formatb","","","1904292568988"
"formata","UnexposedExpr",2791,2791,"png_uint_32","formata","","","1900067656889"
"formatb","UnexposedExpr",2791,2791,"png_uint_32","formatb","","","1901970940263"
"formata","UnexposedExpr",2794,2794,"png_uint_32","formata","","","1903240787432"
"formatb","UnexposedExpr",2794,2794,"png_uint_32","formatb","","","1901745973975"
"formata","UnexposedExpr",2799,2799,"png_uint_32","formata","","","1901868530846"
"alpha_changed","UnexposedExpr",2799,2799,"png_uint_32","alpha changed","","alpha","1900603379436"
"formatb","UnexposedExpr",2802,2802,"png_uint_32","formatb","","","1903138136851"
